Date,Gap %,SP500 %,Nasdaq %,Nikkei %,HangSeng %,NIFTY Prev %,Volatility,Target
2020-09-25,0.9703401292178147,0.29874591429570607,0.3694096957600479,-1.107960636816141,-1.8171602639483697,2.2645788482354545,2.2516411645310495,1
2020-09-28,0.8198874177054817,1.59767237756141,2.2609065331040012,0.5058893673984599,-0.32452559925759683,1.6044868187371275,2.533134116045151,1
2020-09-29,0.5437500233756409,1.6110590199083896,1.8689658659109654,1.3230124491141693,1.0356208761626906,-0.04586409458945395,2.535164586749638,1
2020-09-30,0.19648028870828763,-0.48126645432444715,-0.29035471587268713,0.11688037555235287,-0.8541533933601575,0.2241001317642377,2.0061149141285055,1
2020-10-05,2.1360207704959353,0.8253718228220741,0.7420650470219448,-1.5037978283970466,0.7884739463245527,2.274271366914893,1.110728671573184,1
2020-10-06,0.8701864181883165,1.3559351072331305,1.4773254934401736,0.5478578031218095,1.31603157563287,1.3826475474619793,0.9737538586300871,1
2020-10-07,0.14447805606592634,-1.3973515692226712,-1.5697399364210551,0.5215730537400987,0.8956288725635808,0.6555187284725372,0.9397903567267933,1
2020-10-08,0.8224892937796191,1.739675486921799,1.882631446703864,-0.04655748799599069,1.093418986156891,0.8156676606839941,0.7905762600259327,1
2020-10-09,0.1474506606769907,0.8010123642494982,0.4961095094673684,0.9573996513149385,-0.2042241175397641,0.672609032539162,0.689526753622593,1
2020-10-12,0.49814178377118756,0.879353312061526,1.3918241202884873,-0.1157896475679987,-0.30677335382794935,0.14058853909966196,0.44426253725574183,1
2020-10-14,-0.11356852946065876,1.641581296364758,2.558902074986724,-0.2582591109889898,2.1997012712370534,0.3360973662496214,0.2769311947781783,0
2020-10-15,0.4377259428365388,-1.288828912906148,-0.9054138171197268,0.2888149434644216,0.07063035492029801,-2.428360085835335,1.3327066894578674,1
2020-10-16,0.4028199739178665,-0.15277553060997207,-0.46615352189578463,-0.5057830585491141,-2.0616569869868706,0.7028949362235082,1.3143181752196444,1
2020-10-19,0.9925653079196586,0.013491955745537076,-0.3612004098706767,-0.410935731044193,0.9448005088780409,0.9402769621849272,1.3591179684614656,1
2020-10-20,-0.10148870665684158,-1.6329861778318078,-1.6508478266271776,1.1127423330229425,0.6375201865508107,0.2000328507897331,1.3615876183645768,0
2020-10-21,0.5190471472476965,0.4727334073110212,0.32764827183890954,-0.4397415463307852,0.11115234349041714,0.34337457642519276,1.362107045847637,1
2020-10-22,-0.39916054722478134,-0.21956999281005363,-0.27612409718876796,0.30730154436429125,0.7524799667779636,-0.34512817819539743,0.4942232015563328,0
2020-10-23,0.5165422819717509,0.5218925396392127,0.18563265651803107,-0.6987951488688582,0.12810212317670988,0.28495402835257977,0.45745928342861486,1
2020-10-27,-1.0330795327502287,0.3445761353703114,0.36737764588716804,0.1802838313825328,0.5351720212105171,-0.34323569795323694,0.3435558101276767,0
2020-10-28,0.2792337515706693,-2.15588904144689,-1.0125374626684058,-0.13092486072415754,-0.5280749999118206,-1.34406089457636,0.6797484059244581,1
2020-10-29,-0.8209982258092716,-3.5287878760604796,-3.7307886361706455,-0.2865178677608604,-0.31624671293710716,-0.5012942184360991,0.5840654530921945,0
2020-10-30,0.06555155390402011,1.1947330894238384,1.642179549945344,-0.3696661886960606,-0.4945653694684027,-0.24333734223676018,0.5903639995719977,1
2020-11-02,0.4719749957598749,-1.2129550130175693,-2.4495802530529853,-1.5206991020306204,-1.9489465607813727,0.2297636149117599,0.5739566569523135,1
2020-11-04,0.9786421026996764,1.231820260127181,0.42175804325030875,1.3855063598817718,1.4625780979160785,2.051131413708518,1.2618985372337668,1
2020-11-05,1.2923574810009657,4.023875959593015,5.778357703554526,1.7159980904289496,1.7421532675504725,1.7785598915690537,1.1764464349835984,1
2020-11-06,0.29991490741377114,1.9460194138962938,2.589553136041678,1.730512090463887,3.25393683607782,1.1819014571289532,0.9853009621963631,1
2020-11-09,1.107759075480525,-0.028771518741854685,0.03616858700730141,0.9124605824563758,0.06635598687201316,1.6104635537461442,0.7113724976584387,1
2020-11-10,0.7651890284687873,1.169988923568721,-1.525402940188414,2.115537510162979,1.1791683747889525,1.364650710436388,0.3412011914872905,1
2020-11-11,0.3918898712766094,-0.13997945931910616,-1.3652289708527277,0.2646957484975232,1.0966662184778597,0.9346041508720315,0.3352766332720841,1
2020-11-12,-0.3686520164870055,0.7651855318760337,2.0129145485651367,1.7827715320559712,-0.2832540171589071,-0.45768215253314537,0.8125634725142517,0
2020-11-13,-0.24505633887245615,-0.9978532303877019,-0.6519348588783558,0.6756763524448539,-0.2196196754088109,0.2296970330761372,0.8486093043968296,0
2020-11-17,1.670995573283203,1.3610335409063534,1.0222407181613713,-0.5290245250308634,-0.04784784341015369,1.2126619808373373,0.7602134121391816,1
2020-11-18,-0.10952591791010076,0.6800308945851041,0.5921725180140447,2.476771610682471,0.9872380512043089,0.4975051165572175,0.6491548314667086,0
2020-11-19,-0.7632407783123684,-1.1563829610944043,-0.8213920743371017,-1.1012212559269319,0.4891114113722006,-1.287266861341374,0.9525953616689073,0
2020-11-20,0.3265046522764832,0.3946442467421596,0.873698100049003,-0.3645843771502677,-0.7056823369198106,0.683930941371913,0.940528723797601,1
2020-11-24,1.1163329084795355,-0.6792562915180156,-0.41781979181526596,-0.41729455011138006,0.3587982869510453,1.5250005942586409,1.0935260677326053,1
2020-11-25,0.5733339497088448,2.1888684931679725,1.533705413794606,2.5001428843261397,0.5166434963466582,-1.5070680468092346,1.3198167046408884,1
2020-11-27,1.1949341239562354,-0.1584418237524976,0.47861889569842386,0.5016876440924412,0.30671795625967224,0.8597477238934115,1.3643507246296676,1
2020-12-01,0.7190250451706129,0.2396979198154181,0.9214943705385448,1.3227874764037306,0.8433888112936883,1.0802694687318537,1.1805596140795347,1
2020-12-02,0.09421419646360417,0.6623841265619212,1.2228623730777155,0.5360468174529176,-1.2158538558538101,0.03585458429504751,1.1947032684370456,1
2020-12-03,0.7743765489467163,0.17911667548251575,-0.04646040554606712,0.050177831635211945,-0.13211394366333673,0.15365849299400214,1.015481045043815,1
2020-12-04,0.3312039737338831,-0.062415721309150296,0.22519019228190995,0.03129986936403206,0.7384126281654968,0.9490662358873525,0.4837923595130542,1
2020-12-07,0.04751503580936682,0.8836275129611826,0.7033167769060933,-0.21682310368845714,0.4018928180593795,0.7331133249439903,0.4709682632651326,1
2020-12-08,0.28526746438799766,-0.19356376714373402,0.44703703692097196,-0.7618367577145735,-1.2262307886518942,0.2785331809333158,0.3924171470806941,1
2020-12-09,0.48644557854999065,0.2787148065356293,0.5017538804668709,-0.3027010388022222,-0.7631576950150043,1.0165752285866914,0.3912267810270024,1
2020-12-10,-0.300090993098066,-0.7949201604598555,-1.9377239274069313,1.32564443816372,0.7537829667280116,-0.37548548058806697,0.5779926259377223,0
2020-12-11,0.25225733581156456,-0.12851080682624305,0.5418562676863692,-0.23006696266819615,-0.3480759063702932,0.2637558535026452,0.5301955234458007,1
2020-12-14,0.4262337350383165,-0.12649972997506032,-0.2252126551407052,-0.38765051523100835,0.3607617150494846,0.32781762806703973,0.4930222874513914,1
2020-12-15,-0.08076466919906485,-0.4359258971957769,0.5022667170232475,0.299858787388918,-0.43895791063374157,0.07153791977927426,0.5040772846031183,0
2020-12-16,0.7020272389678092,1.2921249154708825,1.2461337002391382,-0.16683703503080904,-0.690541063220973,0.8464907059269056,0.4422784694798994,1
2020-12-17,0.22546433770118446,0.17727951669590514,0.5012350995449388,0.26064510009899955,0.9653802779701293,0.4238929390550483,0.2875327553770654,1
2020-12-18,0.17248171472793708,0.5757654753379748,0.8418230939438498,0.18413422279714986,0.824223032332938,0.1444584998788523,0.30472094397239796,1
2020-12-21,-0.1355281171697596,-0.3511118509152866,-0.07137117109617952,-0.16144973247752548,-0.6738836623843447,-3.14049525779333,1.5998209838082902,0
2020-12-22,0.3395006052776459,-0.39062790518439305,-0.10285738347199924,-0.18297645395967121,-0.7242643939836757,1.0346283876607965,1.7142610162820335,1
2020-12-23,0.053468253469254226,-0.2073092860288006,0.513245363011694,-1.0407461501619086,-0.7124794528480916,1.0010159185716239,1.7376842614934374,1
2020-12-24,0.5223899779472679,0.0745811250824957,-0.2873969429620815,0.33438164367416423,0.8570292384926903,1.089253037474136,1.8124030085586336,1
2020-12-28,0.4793017119115588,0.35365890047962534,0.26325132476352486,0.54123162501587,0.16498034834342423,0.9015051389166695,1.8558971285437962,1
2020-12-29,0.2677782598066458,0.8722529021144565,0.7394880615104737,0.6962548872342822,-0.2725997098872335,0.4281594241144937,0.2675670949469923,1
2020-12-30,0.34667458051044014,-0.222738052560012,-0.38141401404465647,2.65926980958906,0.9647080985350831,0.3542094606974411,0.3395476227730137,1
2021-01-04,0.8754101706322401,0.13415471654707467,0.15392945691514726,-0.44972356503163446,2.1778397474628397,1.0796075883828138,0.3552492851913221,1
2021-01-05,-0.40862100774663507,-0.841098605325663,-1.332943315365187,-0.6769709669809054,1.199763729448633,0.47123808655142874,0.3226576836702232,0
2021-01-06,0.29191306251980703,0.7082595157549276,0.9490116019786887,-0.3659424986194426,0.6444510940113446,-0.37501320469031096,0.517234740693149,1
2021-01-07,0.7599187063709464,0.5709842747752214,-0.6097992513683037,-0.3781170221051511,0.15349592080882157,-0.06291696120880319,0.5538918065595709,1
2021-01-08,0.8562480563522793,1.4847403800101189,2.5641300789502663,1.6047914617869585,-0.5192101990216469,1.4847223590326086,0.7725068464903304,1
2021-01-12,0.8820492058582655,0.5491862685268911,1.0292726308001487,2.3604778049963526,1.196801779133727,1.5069103508511983,0.8677247413749235,1
2021-01-13,0.5242549557355197,-0.614168784165392,-0.9812980829403295,0.08994818765055701,1.4295363435096409,0.009609083312889233,0.9090863230969918,1
2021-01-14,-0.10161316515052626,0.22756417379066196,0.4323642135673156,1.0376596846272346,-0.1455272993713952,0.21112473403230858,0.7968684500817835,0
2021-01-15,-0.008564225064087836,-0.37534511943366766,-0.12423344313411411,0.8492581971415669,0.9252849921354445,-1.1092344158201595,1.1029067651379558,0
2021-01-19,-0.4298953410966049,-0.7190027975370938,-0.8704551600417165,-0.6240102347233711,0.2702052145000522,0.605875098756048,0.9504151380442895,0
2021-01-20,0.11809955548406023,0.8136379515524483,1.5284816517290523,0.40071717087322156,3.7391516065547137,0.8508265623863087,0.7585326232393922,1
2021-01-21,0.5889502608432164,1.3935625421946263,1.97065068945248,-0.3848685009316344,1.0801848368109601,-0.37112802046228577,0.7900431281756772,1
2021-01-22,-0.04762887069912837,0.03167233075522802,0.5473641067082813,0.8189793568283754,-0.11584804819310124,-1.4972171647596122,1.0293411446409588,0
2021-01-25,0.7368504594672791,-0.30106116552376383,0.08979007267215788,-0.43610519012040605,-1.6035619104415089,-0.9254169343308138,0.9961470886665279,1
2021-01-27,-0.006673235196768535,0.36158389430824833,0.6861866299858299,0.6665392390442504,2.4149816223714815,-1.9060488041877988,1.0758465862737294,0
2021-01-28,-1.1247510962949705,-2.7128487346559593,-2.6796046251110206,-0.6490744874368848,-2.8564613873095723,-1.0735650281904374,0.5820184029740191,0
2021-01-29,0.9339557773384746,0.9760625975629766,0.5015639747580014,-1.5288555638040657,-2.5488830749446634,-1.3240422354072856,0.3834421774649611,1
2021-02-01,0.9094509817122827,-1.9311475173124593,-1.9979495142946724,-1.89389418732141,-0.9353814210075639,4.742351110133836,2.7311885081841427,1
2021-02-02,1.3997381965705706,1.6051767614439383,2.545383662322376,1.5459426577431712,2.15370761936462,2.567357148195737,2.9074300756237483,1
2021-02-03,0.7308293306171354,1.3898223484416938,1.5622214267598356,0.9651441761159285,1.2315840364969022,0.9701122671723184,2.5498959649507866,1
2021-02-04,-0.006087854341019811,0.10087690809532646,-0.01645684665440017,1.002497618864151,0.2009036993765978,0.7146758029381362,2.2648957335206763,0
2021-02-05,0.3823211290313487,1.0853322230420792,1.2284611399153267,-1.0631343488733402,-0.66181419780319,0.19199973566108586,1.8501093213475082,1
2021-02-08,0.9384043063303014,0.3897495164625342,0.5701919834175451,1.542731697810451,0.6017129081010486,1.283480273296811,0.8896978984819565,1
2021-02-09,0.31986786383943905,0.7399348360373592,0.9478709727799739,2.1171914791673796,0.10512940819977779,-0.04300136336804483,0.5464530141165869,1
2021-02-10,0.06452979374315655,-0.11135249921484514,0.14341624018918697,0.39957700290929044,0.5345210750455243,-0.018530340410816137,0.5680958074517465,1
2021-02-16,1.7538820727004931,-0.03451849323593548,-0.251075632577924,0.1931815082720334,1.9084259547679228,1.3699413849170838,0.7094203686790903,1
2021-02-17,-0.21908717016475956,0.5808415030333025,0.5365508257657581,3.0606584735158426,2.3567563350038068,-0.6827318687430917,0.9032440680932707,0
2021-02-18,0.19593661554828157,-0.03204020092266724,-0.5838032790532077,-0.5762176297068211,1.1002147718025768,-0.5914312869584326,0.8207635310742164,1
2021-02-19,-0.29202021340534906,-0.4415835627354592,-0.7169807943156803,-0.18519496407418679,-1.5752641970347203,-0.9074717063029758,0.9190548302097133,0
2021-02-22,0.1154725228194303,-0.18548966445751658,0.06562836554027118,-0.7215546818468588,0.1616620420666015,-2.042817459158641,1.2308142327391904,1
2021-02-24,0.3642088254812693,-0.773283945815384,-2.460709513820458,0.4600897575829599,-1.0602161796016363,2.0871222538692447,1.5210987131231084,1
2021-02-25,0.6531144665264985,1.2622193122823422,0.4797139064138589,-1.6060804071946877,-1.9841464882879856,0.7699213013950157,1.5969894065565524,1
2021-02-26,-1.3826930249424212,-2.447880752512621,-3.5192021212380853,1.673548618968912,1.1976809013351186,-3.7635693247585977,2.298636332474425,0
2021-03-01,1.1931159408113403,-0.47502141699028444,0.5558162482053319,-3.9851797411834644,-3.637536754021231,1.5995389118723446,2.5239129213643223,1
2021-03-02,0.7028394807641024,2.3790763506800205,3.0053817590480314,2.407961055107899,1.6299376702906265,1.0672985341787733,2.355378081494107,1
2021-03-03,0.9739246003739701,-0.8080851690870694,-1.6928612525136666,-0.8607550630404415,-1.2111368675643441,2.1884698711632122,2.374401454891979,1
2021-03-04,-1.435493617715255,-1.306622187199813,-2.7026402691170515,0.5132236650595923,2.6964680326614365,-1.0812930524138231,2.4403216067124673,0
2021-03-05,-0.6816624152479154,-1.3417213930100202,-2.110213486468815,-2.1279072863758963,-2.154022135759237,-0.9459104528952489,1.4959410319724638,0
2021-03-08,0.4307816095771261,1.949596819778221,1.54580997392475,-0.2274068917169414,-0.47371823117760004,0.12117060677612201,1.3822800834511155,1
2021-03-09,0.6264973328042711,-0.5359231030161227,-2.407017139681733,-0.41944626164492904,-1.9157792514110983,0.9507775601791391,1.366367290956597,1
2021-03-10,0.6871588864766174,1.415464230382213,3.6850999629795433,0.9904567267967179,0.8142734110705652,0.5060099883821945,0.894187251982204,1
2021-03-12,0.9644317409201818,0.6030313342701321,-0.038169672335397475,0.029699296307006406,0.4667152777504402,-0.9479506235763657,0.858502246902762,1
2021-03-15,0.11609509103384533,1.1421441062183124,1.9208320250309274,2.346247346169661,-0.5804677497272093,-0.6749419963093084,0.7950565475375376,1
2021-03-16,0.4460940378110453,0.6491921301497117,1.0499329999251517,0.16535737929321837,0.3272093819957522,-0.1275984104457617,0.792655373997915,1
2021-03-17,0.24210945278063356,-0.15696837343783798,0.08811743787140447,0.5177521829885734,0.6725785644201565,-1.2685759862868795,0.7022603600805789,1
2021-03-18,0.9116056129076896,0.287938213053085,0.39809674424322594,-0.022591976630192967,0.02215018701499094,-1.1102973071742905,0.4478151507734839,1
2021-03-19,-0.5955496249539989,-1.4760539319459198,-3.0242086440928184,1.0109533493987355,1.279878892485664,1.2786942826028547,1.027723701677784,0
2021-03-22,-0.05222595844072165,-0.060270397470363335,0.755329590041165,-1.4055092581101492,-1.4105461117160156,-0.0515437423697751,1.0208709266386804,0
2021-03-23,0.21816327739678415,0.7025118077311765,1.22812602577842,-2.0740444998633145,-0.364250387765952,0.531673999743143,1.0823061165520795,1
2021-03-24,-0.6905267026949493,-0.7630854183940605,-1.1200851824211822,-0.6109191402786318,-1.3430999478406425,-1.7911176994211853,1.2349244102735693,0
2021-03-25,0.1477724127645402,-0.546733601831495,-2.009499330572939,-2.036149886659022,-2.032608671068248,-1.5430189146808937,1.3241111571359023,1
2021-03-26,1.2663223416284117,0.5240265846959469,0.12181895920093666,1.1418954255286717,-0.06637709240351342,1.2733031929623273,1.3224901234454527,1
2021-03-30,0.8354428249517434,1.6631202604519668,1.2409828654125432,1.5552391656688647,1.56568612351764,2.328481586755049,1.7879479552341875,1
2021-03-31,-0.22397963553576905,-0.40231045799570264,-0.7104249572248089,0.8774124793235138,0.8507434251900259,-1.0400699094332388,1.8435397915255418,0
